ds,y,Finishing time,Number of Bicycles,Number of People,isHoliday,TMAX,TMIN,PRCP,Day of the Week_Fri,Day of the Week_Mon,Day of the Week_Sat,Day of the Week_Sun,Day of the Week_Thu,Day of the Week_Tue,Day of the Week_Wed,TimeZone_BST,TimeZone_GMT,days_since_record
2023-09-13 13:00:00,172,14,6,413,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-14 16:00:00,502,17,5,1612,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-13 23:00:00,40,0,1,153,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 00:00:00,24,1,1,74,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-14 15:00:00,454,16,5,1843,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-13 18:00:00,312,19,5,677,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-14 09:00:00,422,10,9,1087,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 18:00:00,396,19,9,900,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 12:00:00,520,13,6,1933,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-13 05:00:00,16,6,1,24,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-14 20:00:00,243,21,0,336,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-13 06:00:00,63,7,5,102,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 11:00:00,458,12,4,1052,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 17:00:00,317,18,4,753,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 19:00:00,93,20,4,198,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 20:00:00,63,21,4,195,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 21:00:00,60,22,4,143,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-14 21:00:00,200,22,0,305,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 08:00:00,303,9,4,853,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 00:00:00,37,1,4,136,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 13:00:00,516,14,3,1886,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 10:00:00,465,11,3,1774,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 11:00:00,465,12,3,1752,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 07:00:00,208,8,3,507,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 22:00:00,205,23,3,255,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 19:00:00,318,20,2,531,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 02:00:00,25,3,2,186,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 05:00:00,19,6,2,55,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 04:00:00,9,5,2,9,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 14:00:00,516,15,1,1103,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 06:00:00,59,7,1,105,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 23:00:00,111,0,0,179,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-15 12:00:00,574,13,15,2149,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-14 01:00:00,32,2,0,73,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-14 03:00:00,25,4,0,22,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-15 13:00:00,527,14,9,2168,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 14:00:00,546,15,7,1854,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 23:00:00,101,0,6,150,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 17:00:00,508,18,5,1519,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 09:00:00,468,10,5,1304,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 11:00:00,587,12,4,1858,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 18:00:00,426,19,4,830,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-13 22:00:00,55,23,0,100,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 01:00:00,24,2,0,20,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 02:00:00,11,3,0,15,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 03:00:00,11,4,0,12,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-13 04:00:00,10,5,0,9,0,18.3,5.5,1.8,0,0,0,0,0,0,1,1,0,0
2023-09-14 17:00:00,489,18,21,1319,0,14.5,10.6,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-15 21:00:00,102,22,0,165,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 07:00:00,43,8,0,139,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-17 18:00:00,243,19,5,600,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 02:00:00,159,3,5,464,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 15:00:00,364,16,3,1214,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 16:00:00,328,17,3,1768,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 01:00:00,113,2,3,578,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 06:00:00,38,7,3,35,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 09:00:00,119,10,2,311,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 08:00:00,85,9,2,195,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-15 10:00:00,521,11,3,1468,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 04:00:00,13,5,0,28,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 15:00:00,486,16,3,2047,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-17 12:00:00,348,13,12,855,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 10:00:00,239,11,10,531,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 13:00:00,351,14,7,1046,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 11:00:00,287,12,7,615,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 17:00:00,322,18,6,1174,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 14:00:00,319,15,6,1091,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-15 08:00:00,328,9,3,868,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 16:00:00,569,17,2,1786,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 07:00:00,217,8,3,472,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 04:00:00,56,5,0,17,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 05:00:00,38,6,0,29,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 23:00:00,82,0,2,445,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 00:00:00,23,1,0,109,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 21:00:00,71,22,2,219,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 01:00:00,21,2,0,95,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 13:00:00,546,14,7,1663,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 03:00:00,20,4,0,18,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 05:00:00,7,6,2,42,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 09:00:00,377,10,1,987,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 19:00:00,318,20,2,505,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 08:00:00,249,9,1,432,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 17:00:00,484,18,6,1703,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-15 16:00:00,587,17,1,1721,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 06:00:00,74,7,1,100,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 22:00:00,59,23,1,98,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 02:00:00,27,3,1,139,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-15 20:00:00,200,21,0,150,0,15.5,9.8,13.2,1,0,0,0,0,0,0,1,0,0
2023-09-16 22:00:00,93,23,6,346,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 14:00:00,675,15,5,1663,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 15:00:00,561,16,5,1997,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 06:00:00,17,7,5,81,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 11:00:00,551,12,4,1458,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 19:00:00,317,20,4,713,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 20:00:00,84,21,4,281,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 03:00:00,42,4,4,218,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 10:00:00,542,11,3,1280,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 12:00:00,535,13,3,1433,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 01:00:00,59,2,1,189,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 18:00:00,377,19,0,1094,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 00:00:00,86,1,0,111,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-16 02:00:00,69,3,0,180,0,14.9,9.2,0.0,0,0,1,0,0,0,0,1,0,0
2023-09-19 14:00:00,519,15,2,501,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 10:00:00,424,11,2,1202,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 08:00:00,337,9,2,765,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 18:00:00,310,19,1,498,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 07:00:00,233,8,1,418,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 06:00:00,78,7,1,146,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 11:00:00,449,12,0,1518,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 19:00:00,197,20,0,190,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 20:00:00,187,21,0,103,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 17:00:00,275,18,12,602,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 12:00:00,430,13,8,1799,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 15:00:00,182,16,5,463,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 16:00:00,176,17,5,473,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 09:00:00,414,10,4,909,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 13:00:00,667,14,3,1148,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-18 16:00:00,402,17,6,1429,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 13:00:00,458,14,12,1316,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 10:00:00,420,11,10,907,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 12:00:00,488,13,8,1292,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 17:00:00,396,18,8,1140,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 15:00:00,288,16,8,633,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 19:00:00,329,20,6,402,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 01:00:00,16,2,1,159,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 20:00:00,177,21,1,254,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 21:00:00,151,22,1,141,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 11:00:00,362,12,5,851,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 00:00:00,96,1,1,409,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 08:00:00,225,9,5,381,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 20:00:00,212,21,0,157,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 14:00:00,486,15,4,1041,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 21:00:00,145,22,0,156,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 07:00:00,57,8,1,83,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 09:00:00,339,10,4,606,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 23:00:00,54,0,1,167,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 18:00:00,291,19,4,661,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 02:00:00,42,3,4,178,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 03:00:00,67,4,0,48,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 07:00:00,246,8,3,316,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 05:00:00,62,6,0,10,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 19:00:00,202,20,0,320,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 22:00:00,114,23,0,143,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-17 03:00:00,105,4,0,511,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 04:00:00,20,5,0,9,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 04:00:00,54,5,0,41,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 22:00:00,143,23,1,178,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-17 05:00:00,28,6,0,22,0,16.0,6.8,9.0,0,0,0,1,0,0,0,1,0,0
2023-09-18 06:00:00,82,7,1,64,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 23:00:00,79,0,1,121,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-18 00:00:00,37,1,1,139,0,11.2,11.0,1.9,0,1,0,0,0,0,0,1,0,0
2023-09-20 06:00:00,104,7,0,122,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-19 21:00:00,126,22,0,63,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-21 16:00:00,224,17,14,719,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-19 22:00:00,106,23,0,100,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 23:00:00,78,0,0,65,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 05:00:00,60,6,0,26,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 00:00:00,52,1,0,39,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 01:00:00,41,2,0,18,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 02:00:00,27,3,0,19,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 04:00:00,24,5,0,25,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-19 03:00:00,20,4,0,7,0,19.3,6.9,4.7,0,0,0,0,0,1,0,1,0,0
2023-09-20 07:00:00,210,8,4,342,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 13:00:00,424,14,13,996,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 00:00:00,57,1,0,50,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 08:00:00,118,9,32,359,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 19:00:00,90,20,4,226,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 17:00:00,174,18,20,543,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 05:00:00,51,6,0,23,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 21:00:00,63,22,4,120,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 20:00:00,54,21,4,158,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 10:00:00,450,11,21,777,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 09:00:00,380,10,16,549,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 22:00:00,42,23,0,133,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 15:00:00,404,16,4,872,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 04:00:00,34,5,0,15,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 02:00:00,31,3,0,28,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 14:00:00,475,15,3,1292,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 03:00:00,21,4,0,70,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 22:00:00,78,23,4,131,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 10:00:00,462,11,3,1275,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 19:00:00,70,20,4,280,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 15:00:00,395,16,3,218,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 07:00:00,84,8,11,211,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 17:00:00,167,18,10,598,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 20:00:00,63,21,3,156,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 11:00:00,494,12,2,1601,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 23:00:00,56,0,3,225,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 06:00:00,35,7,3,78,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 03:00:00,21,4,3,13,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 01:00:00,49,2,1,43,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 23:00:00,39,0,1,108,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-20 08:00:00,311,9,0,648,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 14:00:00,469,15,2,645,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 13:00:00,499,14,8,1669,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 12:00:00,506,13,7,842,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 16:00:00,209,17,7,713,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 11:00:00,486,12,7,871,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 18:00:00,122,19,7,377,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 18:00:00,124,19,6,463,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 12:00:00,488,13,5,1540,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-21 21:00:00,164,22,1,208,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 05:00:00,21,6,1,22,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-21 01:00:00,14,2,1,57,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-20 09:00:00,384,10,4,898,0,15.9,9.4,0.2,0,0,0,0,0,0,1,1,0,0
2023-09-22 21:00:00,67,22,0,205,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 12:00:00,537,13,3,1965,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-23 17:00:00,440,18,9,1347,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-22 05:00:00,17,6,0,38,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 04:00:00,14,5,0,4,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 15:00:00,359,16,3,867,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 03:00:00,10,4,0,19,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 08:00:00,314,9,3,846,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-23 04:00:00,19,5,3,46,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-22 17:00:00,400,18,13,1399,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-23 23:00:00,95,0,7,443,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 13:00:00,541,14,6,2081,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 14:00:00,564,15,5,1964,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 01:00:00,91,2,5,356,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 11:00:00,513,12,4,2127,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 08:00:00,243,9,4,615,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 22:00:00,102,23,4,271,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 20:00:00,78,21,4,240,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 21:00:00,70,22,4,223,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-22 00:00:00,27,1,3,146,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 18:00:00,135,19,10,440,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 16:00:00,536,17,9,1891,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 06:00:00,39,7,7,67,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 10:00:00,444,11,6,1645,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 19:00:00,112,20,6,333,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 20:00:00,109,21,6,267,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 11:00:00,467,12,5,1891,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 09:00:00,445,10,5,1243,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 22:00:00,70,23,5,210,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 23:00:00,104,0,4,338,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-23 15:00:00,477,16,2,1947,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-22 14:00:00,408,15,2,867,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-23 10:00:00,430,11,2,1686,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 09:00:00,410,10,2,1241,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 19:00:00,244,20,2,590,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-22 07:00:00,138,8,14,286,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-22 13:00:00,390,14,1,865,0,11.2,8.2,0.0,1,0,0,0,0,0,0,1,0,0
2023-09-21 00:00:00,22,1,0,92,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
2023-09-23 06:00:00,65,7,2,78,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 12:00:00,570,13,1,2111,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 00:00:00,81,1,1,288,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 05:00:00,40,6,1,16,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 18:00:00,321,19,0,590,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-23 07:00:00,165,8,0,362,0,18.3,6.9,1.2,0,0,1,0,0,0,0,1,0,0
2023-09-21 02:00:00,14,3,0,245,0,15.4,9.2,0.0,0,0,0,0,1,0,0,1,0,0
